timestamp,open,high,low,close,volume
2026-04-01 09:15:00,9.014,9.014,8.982,9.007,346012.44
2026-04-01 09:30:00,9.008,9.038,9.001,9.007,109333.73
2026-04-01 09:45:00,9.008,9.056,9.008,9.043,126177.12
2026-04-01 10:00:00,9.044,9.056,9.019,9.021,93434.6
2026-04-01 10:15:00,9.021,9.043,9.015,9.026,93829.44
2026-04-01 10:30:00,9.027,9.037,9.004,9.026,68265.41
2026-04-01 10:45:00,9.026,9.045,9.0,9.022,99129.54
2026-04-01 11:00:00,9.023,9.036,9.005,9.025,100481.24
2026-04-01 11:15:00,9.025,9.027,9.001,9.008,85044.38
2026-04-01 11:30:00,9.009,9.021,9.003,9.017,65364.21
2026-04-01 11:45:00,9.017,9.029,9.009,9.017,59339.03
2026-04-01 12:00:00,9.017,9.039,9.004,9.021,105184.67
2026-04-01 12:15:00,9.021,9.041,9.019,9.034,99872.27
2026-04-01 12:30:00,9.033,9.089,8.978,9.068,324293.44
2026-04-01 12:45:00,9.068,9.085,8.984,8.989,365023.63
2026-04-01 13:00:00,8.989,9.0,8.943,8.998,239372.56
2026-04-01 13:15:00,8.999,9.024,8.998,9.02,85650.58
2026-04-01 13:30:00,9.02,9.025,8.913,8.948,219280.4
2026-04-01 13:45:00,8.947,8.968,8.921,8.949,164074.04
2026-04-01 14:00:00,8.949,8.971,8.928,8.97,117638.72
2026-04-01 14:15:00,8.971,8.994,8.963,8.98,105902.33
2026-04-01 14:30:00,8.981,9.0,8.933,8.96,160529.48
2026-04-01 14:45:00,8.961,8.999,8.951,8.993,114120.72
2026-04-01 15:00:00,8.993,9.0,8.95,8.951,157174.38
2026-04-01 15:15:00,8.951,9.007,8.941,8.982,152130.97
2026-04-01 15:30:00,8.982,9.001,8.969,8.983,94593.46
2026-04-01 15:45:00,8.984,9.006,8.983,9.002,89080.69
2026-04-01 16:00:00,9.001,9.004,8.949,8.96,129046.9
2026-04-01 16:15:00,8.96,9.043,8.957,9.022,123923.73
2026-04-01 16:30:00,9.022,9.066,9.012,9.059,227162.38
2026-04-01 16:45:00,9.06,9.06,9.034,9.047,154659.5
2026-04-01 17:00:00,9.046,9.136,9.044,9.058,371584.52
2026-04-01 17:15:00,9.058,9.078,9.012,9.017,171841.48
2026-04-01 17:30:00,9.018,9.037,8.986,9.02,140754.92
2026-04-01 17:45:00,9.02,9.022,8.979,9.002,124793.65
2026-04-01 18:00:00,9.002,9.02,8.957,8.998,172731.33
2026-04-01 18:15:00,8.998,9.004,8.972,8.98,67076.85
2026-04-01 18:30:00,8.981,9.009,8.97,8.988,69332.21
2026-04-01 18:45:00,8.988,8.989,8.951,8.956,74187.73
2026-04-01 19:00:00,8.958,8.98,8.956,8.964,91536.2
2026-04-01 19:15:00,8.965,9.006,8.959,9.006,69400.09
2026-04-01 19:30:00,9.007,9.014,8.983,8.995,68679.19
2026-04-01 19:45:00,8.994,9.023,8.991,9.014,65842.96
2026-04-01 20:00:00,9.015,9.025,8.966,8.975,100145.48
2026-04-01 20:15:00,8.975,8.986,8.961,8.963,44940.95
2026-04-01 20:30:00,8.962,8.978,8.94,8.97,159018.6
2026-04-01 20:45:00,8.969,8.988,8.964,8.969,102016.41
2026-04-01 21:00:00,8.969,9.024,8.968,9.015,104367.65
2026-04-01 21:15:00,9.015,9.037,9.002,9.018,109719.01
2026-04-01 21:30:00,9.019,9.025,9.001,9.003,50347.87
2026-04-01 21:45:00,9.003,9.026,8.981,9.005,55420.6
2026-04-01 22:00:00,9.005,9.013,8.968,8.984,63693.23
2026-04-01 22:15:00,8.983,8.983,8.944,8.956,80520.18
2026-04-01 22:30:00,8.955,8.969,8.933,8.96,95349.91
2026-04-01 22:45:00,8.96,8.967,8.934,8.941,74015.42
2026-04-01 23:00:00,8.942,8.96,8.935,8.949,62973.75
2026-04-01 23:15:00,8.949,8.952,8.939,8.947,69850.15
2026-04-01 23:30:00,8.946,8.956,8.921,8.941,69979.32
2026-04-01 23:45:00,8.942,8.946,8.925,8.939,47237.25
2026-04-02 00:00:00,8.939,8.954,8.929,8.945,94658.47
2026-04-02 00:15:00,8.945,8.95,8.927,8.935,67996.06
2026-04-02 00:30:00,8.935,8.993,8.933,8.993,146949.19
2026-04-02 00:45:00,8.992,9.006,8.969,8.997,114738.03
2026-04-02 01:00:00,8.997,8.997,8.83,8.922,884401.22
2026-04-02 01:15:00,8.921,8.923,8.733,8.78,955388.5
2026-04-02 01:30:00,8.779,8.779,8.667,8.697,682393.81
2026-04-02 01:45:00,8.696,8.744,8.681,8.737,236374.28
2026-04-02 02:00:00,8.736,8.749,8.667,8.671,282966.91
2026-04-02 02:15:00,8.67,8.683,8.631,8.639,325160.74
2026-04-02 02:30:00,8.639,8.667,8.588,8.592,366325.0
2026-04-02 02:45:00,8.592,8.63,8.588,8.618,184510.02
2026-04-02 03:00:00,8.618,8.632,8.583,8.587,198842.41
2026-04-02 03:15:00,8.587,8.611,8.558,8.605,258405.56
2026-04-02 03:30:00,8.606,8.629,8.516,8.547,574952.76
2026-04-02 03:45:00,8.546,8.567,8.533,8.56,212525.74
2026-04-02 04:00:00,8.56,8.565,8.528,8.535,267244.98
2026-04-02 04:15:00,8.535,8.553,8.512,8.524,217526.71
2026-04-02 04:30:00,8.524,8.536,8.508,8.516,134134.87
2026-04-02 04:45:00,8.515,8.528,8.506,8.512,90117.22
2026-04-02 05:00:00,8.513,8.533,8.495,8.507,223232.61
2026-04-02 05:15:00,8.507,8.52,8.498,8.512,90799.11
2026-04-02 05:30:00,8.513,8.54,8.506,8.538,147466.97
2026-04-02 05:45:00,8.538,8.549,8.525,8.542,156100.15
2026-04-02 06:00:00,8.542,8.55,8.52,8.53,151137.23
2026-04-02 06:15:00,8.53,8.565,8.527,8.548,137398.87
2026-04-02 06:30:00,8.548,8.554,8.529,8.532,75672.4
2026-04-02 06:45:00,8.533,8.554,8.532,8.554,73015.09
2026-04-02 07:00:00,8.553,8.553,8.526,8.531,146819.55
2026-04-02 07:15:00,8.532,8.553,8.529,8.538,54657.59
2026-04-02 07:30:00,8.538,8.56,8.536,8.553,116464.29
2026-04-02 07:45:00,8.553,8.563,8.551,8.56,89342.26
2026-04-02 08:00:00,8.559,8.56,8.527,8.534,122578.2
2026-04-02 08:15:00,8.534,8.535,8.513,8.524,61789.86
2026-04-02 08:30:00,8.524,8.537,8.5,8.503,100627.81
2026-04-02 08:45:00,8.503,8.51,8.496,8.498,89961.82
2026-04-02 09:00:00,8.497,8.505,8.474,8.497,212971.19
2026-04-02 09:15:00,8.497,8.51,8.487,8.504,159099.19
2026-04-02 09:30:00,8.504,8.516,8.494,8.506,153780.98
2026-04-02 09:45:00,8.505,8.509,8.488,8.501,87641.43
2026-04-02 10:00:00,8.501,8.507,8.463,8.477,186334.77
2026-04-02 10:15:00,8.476,8.5,8.468,8.497,148971.09
2026-04-02 10:30:00,8.496,8.511,8.479,8.497,123950.96
2026-04-02 10:45:00,8.498,8.503,8.49,8.495,43092.79
2026-04-02 11:00:00,8.495,8.504,8.47,8.475,99767.2
2026-04-02 11:15:00,8.474,8.508,8.446,8.506,193443.39
2026-04-02 11:30:00,8.506,8.51,8.483,8.49,78481.56
2026-04-02 11:45:00,8.491,8.498,8.472,8.479,66970.24
2026-04-02 12:00:00,8.479,8.484,8.46,8.473,209902.73
2026-04-02 12:15:00,8.473,8.489,8.453,8.481,138733.65
2026-04-02 12:30:00,8.481,8.486,8.463,8.481,83624.28
2026-04-02 12:45:00,8.48,8.487,8.454,8.46,57727.02
2026-04-02 13:00:00,8.46,8.474,8.436,8.44,218354.45
2026-04-02 13:15:00,8.441,8.479,8.433,8.47,173199.11
2026-04-02 13:30:00,8.469,8.487,8.416,8.431,326295.92
2026-04-02 13:45:00,8.43,8.492,8.426,8.486,296302.01
2026-04-02 14:00:00,8.487,8.512,8.47,8.494,319496.33
2026-04-02 14:15:00,8.494,8.521,8.475,8.482,197230.15
2026-04-02 14:30:00,8.482,8.64,8.48,8.626,648074.29
2026-04-02 14:45:00,8.627,8.633,8.564,8.605,322422.14
2026-04-02 15:00:00,8.604,8.606,8.565,8.584,238065.7
2026-04-02 15:15:00,8.585,8.587,8.526,8.562,199212.96
2026-04-02 15:30:00,8.562,8.591,8.546,8.591,135524.39
2026-04-02 15:45:00,8.591,8.592,8.545,8.561,90894.86
2026-04-02 16:00:00,8.561,8.578,8.55,8.559,130958.12
2026-04-02 16:15:00,8.559,8.568,8.535,8.561,99036.18
2026-04-02 16:30:00,8.561,8.645,8.558,8.62,237552.61
2026-04-02 16:45:00,8.62,8.63,8.603,8.604,85857.42
2026-04-02 17:00:00,8.603,8.624,8.571,8.617,102697.94
2026-04-02 17:15:00,8.617,8.654,8.617,8.625,170368.31
2026-04-02 17:30:00,8.625,8.627,8.57,8.576,172430.48
2026-04-02 17:45:00,8.577,8.577,8.527,8.533,234663.05
2026-04-02 18:00:00,8.533,8.551,8.518,8.541,105774.03
2026-04-02 18:15:00,8.541,8.559,8.526,8.528,63474.51
2026-04-02 18:30:00,8.528,8.554,8.528,8.547,46682.51
2026-04-02 18:45:00,8.548,8.604,8.546,8.586,100311.35
2026-04-02 19:00:00,8.586,8.594,8.573,8.583,61843.94
2026-04-02 19:15:00,8.582,8.597,8.572,8.59,51436.29
2026-04-02 19:30:00,8.589,8.592,8.558,8.579,51381.44
2026-04-02 19:45:00,8.58,8.618,8.573,8.608,114462.11
2026-04-02 20:00:00,8.609,8.627,8.584,8.612,110985.32
2026-04-02 20:15:00,8.613,8.646,8.613,8.644,69519.2
2026-04-02 20:30:00,8.643,8.651,8.626,8.639,62868.12
2026-04-02 20:45:00,8.639,8.647,8.631,8.633,72323.1
2026-04-02 21:00:00,8.633,8.644,8.595,8.616,119618.44
2026-04-02 21:15:00,8.616,8.631,8.605,8.61,58884.15
2026-04-02 21:30:00,8.61,8.622,8.607,8.611,46122.59
2026-04-02 21:45:00,8.611,8.631,8.605,8.63,20120.17
2026-04-02 22:00:00,8.629,8.645,8.618,8.623,68627.92
2026-04-02 22:15:00,8.624,8.637,8.598,8.612,80121.59
2026-04-02 22:30:00,8.613,8.635,8.613,8.635,43291.18
2026-04-02 22:45:00,8.635,8.639,8.623,8.628,136723.0
2026-04-02 23:00:00,8.628,8.637,8.604,8.621,106522.72
2026-04-02 23:15:00,8.621,8.64,8.61,8.61,75336.15
2026-04-02 23:30:00,8.61,8.626,8.606,8.618,83865.6
2026-04-02 23:45:00,8.617,8.629,8.608,8.627,51229.46
2026-04-03 00:00:00,8.628,8.641,8.616,8.622,107903.79
2026-04-03 00:15:00,8.622,8.632,8.605,8.607,81142.09
2026-04-03 00:30:00,8.607,8.629,8.601,8.619,64538.44
2026-04-03 00:45:00,8.619,8.622,8.609,8.62,64463.46
2026-04-03 01:00:00,8.619,8.631,8.613,8.631,63221.59
2026-04-03 01:15:00,8.63,8.658,8.618,8.652,111219.44
2026-04-03 01:30:00,8.653,8.668,8.6,8.62,211219.07
2026-04-03 01:45:00,8.62,8.623,8.602,8.619,61004.88
2026-04-03 02:00:00,8.619,8.619,8.585,8.613,139459.52
2026-04-03 02:15:00,8.614,8.66,8.612,8.617,151315.68
2026-04-03 02:30:00,8.618,8.621,8.587,8.591,103081.32
2026-04-03 02:45:00,8.591,8.642,8.588,8.632,123552.11
2026-04-03 03:00:00,8.633,8.657,8.622,8.657,113319.35
2026-04-03 03:15:00,8.657,8.673,8.648,8.65,97132.76
2026-04-03 03:30:00,8.651,8.664,8.639,8.651,58558.84
2026-04-03 03:45:00,8.651,8.659,8.64,8.645,128432.7
2026-04-03 04:00:00,8.646,8.67,8.643,8.667,92512.98
2026-04-03 04:15:00,8.668,8.685,8.648,8.649,95685.95
2026-04-03 04:30:00,8.649,8.662,8.643,8.658,37014.3
2026-04-03 04:45:00,8.659,8.681,8.655,8.672,54044.39
2026-04-03 05:00:00,8.672,8.68,8.665,8.668,65121.22
2026-04-03 05:15:00,8.668,8.674,8.637,8.673,52217.93
2026-04-03 05:30:00,8.673,8.724,8.673,8.704,177291.0
2026-04-03 05:45:00,8.704,8.707,8.681,8.682,102132.5
2026-04-03 06:00:00,8.683,8.686,8.669,8.685,59894.4
2026-04-03 06:15:00,8.685,8.688,8.667,8.677,166282.34
2026-04-03 06:30:00,8.678,8.726,8.665,8.716,90088.14
2026-04-03 06:45:00,8.717,8.726,8.712,8.717,71249.55
2026-04-03 07:00:00,8.717,8.724,8.703,8.708,70008.09
2026-04-03 07:15:00,8.708,8.711,8.693,8.705,68643.28
2026-04-03 07:30:00,8.704,8.763,8.695,8.721,187720.23
2026-04-03 07:45:00,8.72,8.721,8.702,8.709,43480.93
2026-04-03 08:00:00,8.71,8.74,8.706,8.726,83726.38
2026-04-03 08:15:00,8.726,8.732,8.716,8.72,72370.74
2026-04-03 08:30:00,8.72,8.735,8.696,8.702,89060.87
2026-04-03 08:45:00,8.701,8.711,8.694,8.705,58202.09
2026-04-03 09:00:00,8.704,8.707,8.692,8.707,57164.37
2026-04-03 09:15:00,8.708,8.714,8.672,8.681,110125.03
2026-04-03 09:30:00,8.68,8.72,8.676,8.716,84503.9
2026-04-03 09:45:00,8.716,8.717,8.698,8.702,52945.25
2026-04-03 10:00:00,8.702,8.707,8.685,8.687,65008.9
2026-04-03 10:15:00,8.687,8.693,8.669,8.67,67490.64
2026-04-03 10:30:00,8.669,8.684,8.657,8.682,110849.67
2026-04-03 10:45:00,8.682,8.692,8.68,8.691,51409.11
2026-04-03 11:00:00,8.691,8.705,8.688,8.699,88194.76
2026-04-03 11:15:00,8.7,8.716,8.695,8.702,51069.72
2026-04-03 11:30:00,8.702,8.721,8.698,8.717,56879.61
2026-04-03 11:45:00,8.717,8.725,8.711,8.721,66941.21
2026-04-03 12:00:00,8.721,8.728,8.705,8.72,68402.63
2026-04-03 12:15:00,8.721,8.749,8.704,8.742,80219.11
2026-04-03 12:30:00,8.743,8.807,8.702,8.719,479712.95
2026-04-03 12:45:00,8.718,8.728,8.67,8.686,145743.35
2026-04-03 13:00:00,8.686,8.691,8.647,8.662,171667.43
2026-04-03 13:15:00,8.661,8.69,8.65,8.682,203847.35
2026-04-03 13:30:00,8.681,8.687,8.669,8.676,68366.12
2026-04-03 13:45:00,8.676,8.692,8.651,8.689,109945.52
2026-04-03 14:00:00,8.69,8.706,8.67,8.691,83623.45
2026-04-03 14:15:00,8.691,8.724,8.681,8.715,81685.65
2026-04-03 14:30:00,8.715,8.717,8.685,8.693,77574.13
2026-04-03 14:45:00,8.693,8.735,8.693,8.725,88735.35
2026-04-03 15:00:00,8.724,8.735,8.71,8.728,399907.1
2026-04-03 15:15:00,8.728,8.732,8.702,8.723,54090.2
2026-04-03 15:30:00,8.722,8.726,8.698,8.7,51894.34
2026-04-03 15:45:00,8.699,8.707,8.691,8.693,71958.42
2026-04-03 16:00:00,8.693,8.71,8.683,8.695,106081.98
2026-04-03 16:15:00,8.694,8.716,8.691,8.711,55515.71
2026-04-03 16:30:00,8.71,8.714,8.692,8.698,55116.28
2026-04-03 16:45:00,8.697,8.726,8.694,8.716,69773.22
2026-04-03 17:00:00,8.715,8.727,8.704,8.708,52333.7
2026-04-03 17:15:00,8.707,8.707,8.668,8.683,88957.04
2026-04-03 17:30:00,8.682,8.699,8.68,8.684,41317.53
2026-04-03 17:45:00,8.683,8.687,8.669,8.682,48007.47
2026-04-03 18:00:00,8.682,8.686,8.671,8.683,109481.79
2026-04-03 18:15:00,8.682,8.708,8.677,8.684,62743.38
2026-04-03 18:30:00,8.684,8.696,8.68,8.682,33521.5
2026-04-03 18:45:00,8.682,8.683,8.663,8.669,57811.61
2026-04-03 19:00:00,8.669,8.672,8.641,8.648,140072.99
2026-04-03 19:15:00,8.648,8.667,8.648,8.655,26616.76
2026-04-03 19:30:00,8.655,8.663,8.647,8.656,73011.14
2026-04-03 19:45:00,8.656,8.68,8.655,8.673,77519.71
2026-04-03 20:00:00,8.673,8.689,8.67,8.686,80469.67
2026-04-03 20:15:00,8.687,8.69,8.675,8.675,38229.02
2026-04-03 20:30:00,8.675,8.688,8.671,8.683,35643.13
2026-04-03 20:45:00,8.683,8.69,8.675,8.679,37465.56
2026-04-03 21:00:00,8.678,8.7,8.671,8.691,72024.93
2026-04-03 21:15:00,8.691,8.709,8.682,8.701,175233.53
2026-04-03 21:30:00,8.7,8.712,8.688,8.691,62354.49
2026-04-03 21:45:00,8.691,8.702,8.688,8.691,29541.9
2026-04-03 22:00:00,8.69,8.695,8.663,8.665,67839.64
2026-04-03 22:15:00,8.666,8.677,8.661,8.668,34442.23
2026-04-03 22:30:00,8.668,8.673,8.661,8.665,39744.58
2026-04-03 22:45:00,8.664,8.664,8.643,8.648,89164.98
2026-04-03 23:00:00,8.648,8.652,8.644,8.651,39864.63
2026-04-03 23:15:00,8.651,8.654,8.638,8.643,68197.46
2026-04-03 23:30:00,8.642,8.657,8.636,8.644,139956.05
2026-04-03 23:45:00,8.644,8.662,8.643,8.654,43778.29
2026-04-04 00:00:00,8.654,8.654,8.615,8.632,220317.65
2026-04-04 00:15:00,8.633,8.643,8.627,8.637,70228.09
2026-04-04 00:30:00,8.637,8.654,8.635,8.648,42872.76
2026-04-04 00:45:00,8.648,8.648,8.631,8.638,36295.38
2026-04-04 01:00:00,8.638,8.646,8.629,8.63,58376.91
2026-04-04 01:15:00,8.63,8.63,8.619,8.621,72593.63
2026-04-04 01:30:00,8.621,8.629,8.618,8.623,38063.99
2026-04-04 01:45:00,8.624,8.638,8.623,8.635,44543.24
2026-04-04 02:00:00,8.634,8.648,8.619,8.624,40307.08
2026-04-04 02:15:00,8.623,8.626,8.613,8.624,51937.02
2026-04-04 02:30:00,8.625,8.634,8.623,8.624,30532.85
2026-04-04 02:45:00,8.623,8.628,8.615,8.627,40174.87
2026-04-04 03:00:00,8.628,8.652,8.628,8.647,57698.13
2026-04-04 03:15:00,8.647,8.647,8.635,8.638,34681.77
2026-04-04 03:30:00,8.638,8.645,8.635,8.641,29847.21
2026-04-04 03:45:00,8.641,8.647,8.637,8.64,51993.66
2026-04-04 04:00:00,8.639,8.641,8.629,8.631,49602.47
2026-04-04 04:15:00,8.631,8.643,8.627,8.643,45260.56
2026-04-04 04:30:00,8.643,8.651,8.64,8.651,29033.17
2026-04-04 04:45:00,8.651,8.651,8.643,8.646,21712.33
2026-04-04 05:00:00,8.646,8.648,8.636,8.643,45804.03
2026-04-04 05:15:00,8.643,8.651,8.639,8.646,23656.55
2026-04-04 05:30:00,8.646,8.665,8.642,8.642,49783.95
2026-04-04 05:45:00,8.643,8.648,8.641,8.642,35959.57
2026-04-04 06:00:00,8.643,8.647,8.633,8.644,41099.98
2026-04-04 06:15:00,8.645,8.655,8.64,8.649,48787.74
2026-04-04 06:30:00,8.649,8.652,8.643,8.651,18895.76
2026-04-04 06:45:00,8.651,8.676,8.651,8.666,58440.66
2026-04-04 07:00:00,8.667,8.668,8.659,8.665,40420.89
2026-04-04 07:15:00,8.665,8.665,8.644,8.649,40030.55
2026-04-04 07:30:00,8.65,8.658,8.645,8.648,39698.82
2026-04-04 07:45:00,8.648,8.657,8.642,8.654,21516.35
2026-04-04 08:00:00,8.655,8.666,8.654,8.661,67962.88
2026-04-04 08:15:00,8.661,8.673,8.661,8.671,59893.78
2026-04-04 08:30:00,8.671,8.671,8.655,8.659,36105.57
2026-04-04 08:45:00,8.66,8.66,8.638,8.644,46121.02
2026-04-04 09:00:00,8.644,8.649,8.641,8.641,48461.61
2026-04-04 09:15:00,8.641,8.643,8.631,8.641,69197.43
2026-04-04 09:30:00,8.641,8.645,8.639,8.641,34088.28
2026-04-04 09:45:00,8.641,8.647,8.634,8.636,31634.73
2026-04-04 10:00:00,8.637,8.644,8.622,8.622,56318.4
2026-04-04 10:15:00,8.622,8.635,8.622,8.631,33561.42
2026-04-04 10:30:00,8.631,8.665,8.629,8.659,55828.04
2026-04-04 10:45:00,8.659,8.67,8.656,8.662,62974.14
2026-04-04 11:00:00,8.663,8.67,8.66,8.664,41790.48
2026-04-04 11:15:00,8.664,8.666,8.653,8.655,31278.02
2026-04-04 11:30:00,8.655,8.659,8.65,8.657,36223.36
2026-04-04 11:45:00,8.658,8.662,8.655,8.657,21447.07
2026-04-04 12:00:00,8.658,8.661,8.653,8.657,43068.69
2026-04-04 12:15:00,8.656,8.666,8.65,8.65,62600.88
2026-04-04 12:30:00,8.65,8.655,8.631,8.631,64428.41
2026-04-04 12:45:00,8.631,8.641,8.631,8.639,44966.93
2026-04-04 13:00:00,8.639,8.642,8.631,8.638,51680.12
2026-04-04 13:15:00,8.638,8.648,8.632,8.636,38802.74
2026-04-04 13:30:00,8.636,8.657,8.63,8.646,66678.6
2026-04-04 13:45:00,8.645,8.664,8.63,8.645,203801.18
2026-04-04 14:00:00,8.645,8.656,8.638,8.641,48682.36
2026-04-04 14:15:00,8.641,8.646,8.634,8.634,32826.96
2026-04-04 14:30:00,8.634,8.636,8.605,8.63,119639.73
2026-04-04 14:45:00,8.629,8.662,8.626,8.654,85593.56
2026-04-04 15:00:00,8.653,8.708,8.647,8.687,226743.19
2026-04-04 15:15:00,8.687,8.696,8.667,8.671,89406.63
2026-04-04 15:30:00,8.67,8.681,8.668,8.669,47118.45
2026-04-04 15:45:00,8.668,8.684,8.664,8.683,23510.74
2026-04-04 16:00:00,8.684,8.695,8.677,8.68,118530.79
2026-04-04 16:15:00,8.68,8.717,8.676,8.712,102367.23
2026-04-04 16:30:00,8.712,8.722,8.702,8.71,98124.33
2026-04-04 16:45:00,8.71,8.712,8.669,8.673,263781.89
2026-04-04 17:00:00,8.672,8.689,8.66,8.688,77210.48
2026-04-04 17:15:00,8.689,8.704,8.686,8.7,60066.05
2026-04-04 17:30:00,8.7,8.702,8.69,8.691,38295.87
2026-04-04 17:45:00,8.69,8.697,8.686,8.692,31218.06
2026-04-04 18:00:00,8.691,8.7,8.685,8.689,54496.09
2026-04-04 18:15:00,8.688,8.7,8.688,8.693,26420.3
2026-04-04 18:30:00,8.692,8.692,8.68,8.683,26340.13
2026-04-04 18:45:00,8.683,8.697,8.681,8.692,25404.93
2026-04-04 19:00:00,8.692,8.762,8.689,8.762,204618.16
2026-04-04 19:15:00,8.763,8.778,8.722,8.724,149717.94
2026-04-04 19:30:00,8.724,8.732,8.709,8.714,45583.04
2026-04-04 19:45:00,8.714,8.73,8.713,8.721,37902.08
2026-04-04 20:00:00,8.72,8.723,8.695,8.701,42953.99
2026-04-04 20:15:00,8.701,8.711,8.7,8.705,28506.58
2026-04-04 20:30:00,8.705,8.707,8.698,8.702,13818.95
2026-04-04 20:45:00,8.702,8.702,8.694,8.695,12568.81
2026-04-04 21:00:00,8.695,8.699,8.679,8.69,53238.95
2026-04-04 21:15:00,8.689,8.705,8.689,8.699,26611.52
2026-04-04 21:30:00,8.698,8.707,8.691,8.695,33869.38
2026-04-04 21:45:00,8.695,8.717,8.695,8.701,46985.89
2026-04-04 22:00:00,8.701,8.714,8.696,8.714,34788.19
2026-04-04 22:15:00,8.714,8.721,8.709,8.713,30822.72
2026-04-04 22:30:00,8.713,8.717,8.705,8.717,22933.81
2026-04-04 22:45:00,8.717,8.719,8.705,8.707,16082.66
2026-04-04 23:00:00,8.707,8.708,8.692,8.697,54419.95
2026-04-04 23:15:00,8.697,8.698,8.684,8.685,15560.37
2026-04-04 23:30:00,8.685,8.688,8.677,8.686,29916.52
2026-04-04 23:45:00,8.686,8.69,8.674,8.689,39375.73
2026-04-05 00:00:00,8.69,8.694,8.687,8.688,45687.05
2026-04-05 00:15:00,8.687,8.69,8.67,8.687,88632.19
2026-04-05 00:30:00,8.686,8.69,8.676,8.688,43281.34
2026-04-05 00:45:00,8.688,8.688,8.672,8.684,34053.29
2026-04-05 01:00:00,8.683,8.691,8.664,8.684,114890.55
2026-04-05 01:15:00,8.684,8.684,8.667,8.673,43198.01
2026-04-05 01:30:00,8.672,8.672,8.659,8.661,59417.34
2026-04-05 01:45:00,8.661,8.666,8.648,8.651,67236.21
2026-04-05 02:00:00,8.65,8.651,8.633,8.646,92699.89
2026-04-05 02:15:00,8.646,8.663,8.644,8.658,71417.5
2026-04-05 02:30:00,8.657,8.664,8.655,8.656,25965.78
2026-04-05 02:45:00,8.655,8.66,8.65,8.66,14796.66
2026-04-05 03:00:00,8.659,8.667,8.655,8.667,28047.85
2026-04-05 03:15:00,8.667,8.667,8.647,8.653,54884.57
2026-04-05 03:30:00,8.653,8.653,8.639,8.65,41974.38
2026-04-05 03:45:00,8.649,8.651,8.645,8.646,12129.29
2026-04-05 04:00:00,8.646,8.646,8.634,8.636,53377.18
2026-04-05 04:15:00,8.636,8.656,8.634,8.656,24749.34
2026-04-05 04:30:00,8.656,8.656,8.637,8.64,51578.29
2026-04-05 04:45:00,8.641,8.643,8.629,8.633,37318.57
2026-04-05 05:00:00,8.633,8.643,8.632,8.634,36312.54
2026-04-05 05:15:00,8.634,8.634,8.619,8.62,59846.27
2026-04-05 05:30:00,8.619,8.625,8.617,8.624,32266.88
2026-04-05 05:45:00,8.624,8.627,8.585,8.601,162324.03
2026-04-05 06:00:00,8.602,8.603,8.495,8.53,635415.56
2026-04-05 06:15:00,8.53,8.55,8.511,8.549,242630.36
2026-04-05 06:30:00,8.549,8.564,8.541,8.563,89460.13
2026-04-05 06:45:00,8.562,8.563,8.548,8.548,46791.02
2026-04-05 07:00:00,8.548,8.568,8.548,8.559,181383.89
2026-04-05 07:15:00,8.559,8.559,8.542,8.547,60512.06
2026-04-05 07:30:00,8.546,8.547,8.519,8.523,77766.06
2026-04-05 07:45:00,8.523,8.529,8.516,8.527,58955.25
2026-04-05 08:00:00,8.526,8.535,8.52,8.53,103800.61
2026-04-05 08:15:00,8.529,8.553,8.526,8.527,249694.68
2026-04-05 08:30:00,8.527,8.54,8.526,8.53,40314.51
2026-04-05 08:45:00,8.531,8.545,8.526,8.539,49861.14
2026-04-05 09:00:00,8.539,8.56,8.538,8.542,62246.19
2026-04-05 09:15:00,8.541,8.557,8.536,8.555,53193.08
2026-04-05 09:30:00,8.555,8.557,8.541,8.554,45928.81
2026-04-05 09:45:00,8.555,8.555,8.546,8.547,63212.97
2026-04-05 10:00:00,8.547,8.55,8.536,8.538,40705.95
2026-04-05 10:15:00,8.538,8.541,8.534,8.541,28879.22
2026-04-05 10:30:00,8.541,8.576,8.538,8.551,71264.3
2026-04-05 10:45:00,8.551,8.551,8.534,8.535,36510.55
2026-04-05 11:00:00,8.535,8.541,8.528,8.535,35444.27
2026-04-05 11:15:00,8.535,8.548,8.529,8.534,52321.53
2026-04-05 11:30:00,8.533,8.538,8.53,8.538,16519.22
2026-04-05 11:45:00,8.538,8.544,8.537,8.542,15111.47
2026-04-05 12:00:00,8.542,8.542,8.526,8.528,40711.39
2026-04-05 12:15:00,8.527,8.532,8.513,8.514,77106.49
2026-04-05 12:30:00,8.514,8.517,8.471,8.481,292050.57
2026-04-05 12:45:00,8.48,8.5,8.471,8.497,95614.78
2026-04-05 13:00:00,8.497,8.509,8.492,8.492,84330.58
2026-04-05 13:15:00,8.493,8.511,8.479,8.48,81448.09
2026-04-05 13:30:00,8.48,8.508,8.477,8.506,86834.67
